244.54671081289735	38.184901010043	749.060332186592
246.53232761585505	37.3205257525206	724.7485590885551
257.97134653385297	37.777025847167465	757.7226007315414
241.93900704138554	37.53699974331302	750.0727906668867
242.02128691701438	38.31122928461419	746.9841547978018
240.10200654926714	38.18923003131793	746.4676742628948
254.11957625800065	37.732924383183715	752.880038088552
250.81330393505897	37.53249340872183	750.3818707330139
247.69252161097407	37.801907912973164	745.1728298579317
253.110377969278	37.84290687171477	753.1531981564711
253.77244713167158	37.49285462326696	747.146432564881
247.99761342417676	38.48031230872064	744.0620940298129
255.01851088675278	37.73978458288931	741.6008235001124
249.37263846062072	37.737004816582264	744.43368429325
252.9447340047614	37.75005849239723	751.1870183914382
249.00601437545296	37.98139856194582	749.3131799527429
250.03170793079428	37.76859483733201	755.3546392152404
250.52435017428843	38.07100139518212	743.7591524369733
245.7858977728877	37.62842421832518	753.8491050037482
245.82463697079515	38.334179861371915	743.2473334576645
254.099693745981	38.547367096097744	752.6547451404722
255.40294272757438	38.16295757855495	749.3583708746806
243.41994071950893	38.45586816596466	750.8234087104695
259.794232508534	38.32702569763428	748.2326047338092
242.5167122261987	37.92318498400869	745.9651896860488
246.63940361440575	37.31767432578919	746.0011272178357
252.13976676988537	37.956310246700376	751.2882699029566
253.7203937497936	37.95144549253475	762.76825073165
248.4395955010418	37.9570136221997	749.0554604406142
254.40259186999867	37.163677283407964	743.248151185423
246.523583430594	38.12538678767058	749.6403817859053
244.3722786232502	37.13093128810721	713.3234559937097
259.73178873179904	37.7368950026156	759.373883577254
245.22388245507926	37.741316433973175	747.6571021298828
243.23827918152844	38.31857298792452	745.7884503266087
242.83519837697236	38.25915996223426	747.6757632366216
254.11957625800065	37.732924383183715	752.880038088552
250.31786147887422	37.46109325851803	748.2709147870855
247.69252161097407	37.801907912973164	745.1728298579317
253.110377969278	37.84290687171477	753.1531981564711
253.77244713167158	37.49285462326696	747.146432564881
247.99761342417676	38.48031230872064	744.0620940298129
255.01851088675278	37.73978458288931	741.6008235001124
249.37263846062072	37.737004816582264	744.43368429325
253.5196255001099	37.846621559180925	750.7593598709806
249.54857878974414	37.94992824551387	749.2416661523963
249.15092979192565	37.78113827113828	751.5208637609041
250.52435017428843	38.07100139518212	743.7591524369733
245.7858977728877	37.62842421832518	753.8491050037482
245.82463697079515	38.334179861371915	743.2473334576645
254.099693745981	38.547367096097744	752.6547451404722
255.40294272757438	38.16295757855495	749.3583708746806
243.41994071950893	38.45586816596466	750.8234087104695
266.30674525052024	38.425979106974424	747.5417443293327
242.5167122261987	37.92318498400869	745.9651896860488
247.89426097159787	37.41414698879548	746.8689630741817
256.2683966553882	38.09965068929779	756.9655797050254
257.8306884289722	37.83525123931352	768.4672362731752
248.13817875789977	37.894434192856295	747.4889622928209
254.4049097594109	37.15901516665688	743.1692663192667
246.523583430594	38.12538678767058	749.6403817859053
240.87148804969814	36.84941969685333	679.9797922960665
259.73178873179904	37.7368950026156	759.373883577254
245.22388245507926	37.741316433973175	747.6571021298828
246.2950153038369	38.27946995468342	746.6854998053515
242.83519837697236	38.25915996223426	747.6757632366216
256.9179123178738	37.68703803145173	754.547735786314
250.31786147887422	37.46109325851803	748.2709147870855
247.56706369326966	38.04304914572042	744.1180364809625
253.35591882513884	37.853755922262025	753.0487875148169
253.77244713167158	37.49285462326696	747.146432564881
247.99761342417676	38.48031230872064	744.0620940298129
254.7834379267102	37.481022123233	736.8572267675607
246.6137120156722	37.704957872569274	736.5941938230391
254.269232155641	37.90425085852068	751.2777738007368
249.54857878974414	37.94992824551387	749.2416661523963
249.47314838325397	37.692765957418864	750.6234727722585
251.22921021830248	38.028671246920354	744.948542821189
245.7858977728877	37.62842421832518	753.8491050037482
251.1381354667908	38.02420944845123	748.6600424096006
254.099693745981	38.547367096097744	752.6547451404722
255.40294272757438	38.16295757855495	749.3583708746806
243.41994071950893	38.45586816596466	750.8234087104695
273.3801029844705	38.85283709631458	747.219164994191
242.5167122261987	37.92318498400869	745.9651896860488
247.89426097159787	37.41414698879548	746.8689630741817
256.70981102458603	38.13691843511642	757.5592076928381
266.91695852149144	37.6512901192518	790.0233055514245
248.13817875789977	37.894434192856295	747.4889622928209
249.83001489787662	36.66271339111145	729.2522202194828
247.85464872825014	37.93015576769526	750.0840262953077
240.87148804969814	36.84941969685333	679.9797922960665
259.73178873179904	37.7368950026156	759.373883577254
245.42336525131446	37.66230014717093	747.306966824524
246.60014617784526	38.215728294511166	746.8185109121495
242.83519837697236	38.25915996223426	747.6757632366216
257.02616392357976	37.45301605444745	752.981206985511
251.28157540819964	37.73790543695402	749.3880342352704
250.47121399029487	37.75395994150693	739.4223935315738
260.4323025002895	38.06439385579306	752.3006583386205
254.1415487257405	37.41509121519456	747.4654137041214
247.99761342417676	38.48031230872064	744.0620940298129
254.7834379267102	37.481022123233	736.8572267675607
250.82129319493447	37.924211525838764	742.7046616093187
254.269232155641	37.90425085852068	751.2777738007368
252.0877699686564	38.12697186357532	750.4325309213147
250.0467793843581	37.791245254274465	747.254045737718
251.2349022475933	38.02903043581412	744.9462306308733
245.7858977728877	37.62842421832518	753.8491050037482
251.1381354667908	38.02420944845123	748.6600424096006
254.099693745981	38.547367096097744	752.6547451404722
256.7492862988032	38.301811064288	749.348680625854
244.7616760685829	38.424993268817516	750.9399168162245
273.3801029844705	38.85283709631458	747.219164994191
241.7170357731957	37.401271418395666	713.8923759695302
247.89426097159787	37.41414698879548	746.8689630741817
257.85619660313046	38.16368584289291	758.5269415258676
266.6910838695314	37.64711402266467	789.2708640123391
248.65074438703672	37.8591812067966	747.4709068341157
247.17985504209125	35.92153030307345	716.1032269368504
255.8293456921395	37.810325655053475	766.6743818175989
234.35198659975157	36.00317664447082	623.4180336897347
265.89403371865643	37.66889080326119	765.9932108249384
245.42336525131446	37.66230014717093	747.306966824524
248.82041205005154	38.17981787461765	748.2807258149378
244.25712113961714	38.29554048977432	748.3042625587804
257.02616392357976	37.45301605444745	752.981206985511
255.6033573920722	37.824001090600504	745.8798635317876
250.47121399029487	37.75395994150693	739.4223935315738
260.4323025002895	38.06439385579306	752.3006583386205
254.1615791116031	36.87322205344327	744.9819741794518
247.99761342417676	38.48031230872064	744.0620940298129
253.59862293571024	37.21779604724087	728.5016721666227
253.7073906914543	38.42714277876023	738.598598158198
256.4926080028952	37.92208604464451	752.7842460786676
252.0877699686564	38.12697186357532	750.4325309213147
251.87682351899485	37.38295734586964	746.2435491147234
249.75114186438202	38.099660424675285	737.9291957450574
246.08114369530298	37.65819365705978	753.2806957395851
254.6128861135359	37.88719364431372	748.8397028794029
253.20926271935664	38.926798673919706	745.4373858867564
256.7492862988032	38.301811064288	749.348680625854
245.70535301250635	38.40327816039179	751.0218599604198
289.24231313398724	39.72707977082504	741.9919548154536
230.0055052006954	37.36168661114012	683.9892988648114
248.47302280434596	37.4904661012806	745.1965265940067
258.5634315480551	38.136426574123924	756.8175998983071
274.5018912296115	37.42135211502731	803.534159177943
248.85348292146017	37.847463128627744	746.5745755862198
239.7538821462246	34.720782538388505	695.8200946824193
253.57954586506992	37.917420667512204	756.0345749786521
234.35198659975157	36.00317664447082	623.4180336897347
269.4881400109925	37.54964116041158	770.044034318343
242.26674811535813	37.60075322457468	734.3434534034512
248.83416234515582	38.04163053204063	747.5713381230561
244.25712113961714	38.29554048977432	748.3042625587804
257.02616392357976	37.45301605444745	752.981206985511
256.1686810181338	37.797372417483544	746.6478975048253
268.7904106141339	38.68625154308652	740.6365014479354
262.40601301934066	37.82873996036385	754.1760616929141
254.1615791116031	36.87322205344327	744.9819741794518
247.99761342417676	38.48031230872064	744.0620940298129
253.59862293571024	37.21779604724087	728.5016721666227
257.248249413202	38.58631280619237	746.7567598271045
256.4926080028952	37.92208604464451	752.7842460786676
252.0877699686564	38.12697186357532	750.4325309213147
251.87682351899485	37.38295734586964	746.2435491147234
