249.70083221328537	64.26276915135962	748.0360346653683
250.61601060492978	65.00396431563438	751.3613838129306
250.5050614581384	65.00478099964283	750.9486787700818
250.82059411803795	65.12148493303995	749.5385995898636
251.1046900363307	64.5528431667236	749.7064684015193
250.22625093424767	65.05366414075799	749.6288653694636
250.86032136894494	64.98033639143578	750.8424382162309
249.82118740291426	64.92850727861556	752.0670323910288
248.38689651492058	64.48245006609018	750.7959094324763
250.1185783151421	64.28416677407516	748.7272992484394
250.97066074972113	65.56325649594349	750.5358450303639
249.33254634000565	64.35540250636039	749.1738178250471
250.76677980441005	66.67719203531439	750.2833815109218
252.3882220758891	65.65189415259256	749.3119445524696
248.57571989496702	66.29632816186087	747.7803174709366
251.16784815200705	64.23253082848913	749.5738407749172
250.3024546787725	64.43948973124677	751.5132249669849
246.11508443615938	64.43497818254752	751.6977413627919
250.6516993804033	65.46460530855605	750.7956255086457
249.2257131593937	65.21584873250265	749.6183907746312
250.33634219882066	65.24917794020986	750.0620807162644
251.09861422434543	64.24383847598163	750.368217065569
249.5866679457098	65.62267894678439	748.7404650121327
249.0959214548371	64.8990884259766	751.1990263298567
249.66781991484493	64.76547760653389	747.3580981095768
248.89209307618304	65.29361486460114	750.6549302610359
249.440913805229	63.43063470897596	751.0530647288343
248.2747809050525	64.31940862372865	748.4727090661911
249.18560471601847	64.25935360171597	750.2949882775463
250.79216696133338	64.82114979973501	750.4186957693713
248.99834177795125	66.31620949686594	746.3822308717154
249.11126716250178	64.62409931548478	750.0798220894698
250.32831173362055	65.35171201937824	749.2653410844573
250.34365140851452	64.76297176646793	751.2313203468741
252.2017315135104	64.1755857815245	748.9060037632648
249.27008932469556	66.36997556822884	749.3955308062931
251.337210029168	65.38771059270299	747.6032443717904
250.14013813188703	64.64097158007829	748.8388141881425
249.86791877444674	66.22095701568445	750.8526143715396
249.18640464189494	65.112681482982	750.5184957674674
250.68150691836783	65.1986871000923	751.3216602351214
251.40104702511314	66.23049301620404	750.6163064823777
250.3159371520776	65.611055718321	748.2314743964326
248.0991807447001	63.42258621607602	752.3226476521634
248.47573610204773	65.34894512180696	752.0952698158405
248.09331120148045	64.89397309962219	750.2114487965674
249.6401548687243	65.39171068964521	749.6201194436663
251.74731998161647	64.4665409207712	750.1874671366903
248.8437593016959	64.54287028381097	749.6531971279057
250.2873309440354	64.01992009494036	751.642178336625
250.03772672055024	64.08877539661503	750.5679656114146
250.26672942411017	64.80130228826098	749.4277715931715
250.81111514016825	65.81314234890677	748.6480611822018
250.6507638450343	65.52526060185922	749.1137947973115
251.50690092494676	64.63766946224013	750.3854029027465
249.90586334728638	65.18763445065782	750.4102397649139
250.6969446125907	64.24487493885603	749.7558794210133
250.59541876463075	65.37210941503706	751.1227460136447
248.6221553606817	65.06115162114993	750.2193135677768
250.15001691589208	65.05366006059432	750.3764458291282
249.70083221328537	64.26276915135962	748.0360346653683
250.66767756394688	64.9906013444523	751.4305845597044
250.5050614581384	65.00478099964283	750.9486787700818
250.55401172395813	64.93323410914107	749.2644445063171
250.94940811102182	64.78982778441186	750.2991435036648
250.22625093424767	65.05366414075799	749.6288653694636
250.71989840731737	64.98540675433969	750.8033432571099
248.38193512097394	63.74239813477284	753.388643846349
248.42315325695648	64.6160096904851	750.6035162461552
250.1185783151421	64.28416677407516	748.7272992484394
250.9986978161153	65.51934387264954	750.8675866636005
249.33254634000565	64.35540250636039	749.1738178250471
250.7589954783985	66.54222340742308	750.378163105109
252.3882220758891	65.65189415259256	749.3119445524696
248.53122091925343	65.87468407675543	749.7007383111039
251.22263613155278	63.98977641895473	749.7160244016247
249.33954091305682	63.995064561039854	751.8669731931078
246.11508443615938	64.43497818254752	751.6977413627919
250.66301261623616	65.45368798657805	750.7948029207417
249.2257131593937	65.21584873250265	749.6183907746312
250.32130220303927	64.87195779173352	750.5469624367702
250.73080081967996	64.39623756060408	749.7813115768691
249.5866679457098	65.62267894678439	748.7404650121327
