249.01402321742387	37.44893500873816	749.7488266496314
248.01650987982413	38.32544725865489	748.3997634519563
250.98682669746927	38.021322183894185	748.9606750715172
250.77224370046707	37.75427269201337	751.0882939026179
249.64495591540768	37.96808782716633	749.3525043862991
249.50193698320993	37.23337084181741	750.1718817268355
249.96298392777692	37.64793920918406	750.8150397909488
249.7456263684413	37.08796407074896	747.7150499841365
251.15351162394302	37.94239129511595	750.729623554965
247.89569769970794	37.618206510241656	749.4437908912753
251.01214110442766	37.35209247193592	751.4686555552212
249.98537911422648	38.28298573982301	748.3108811692422
248.500496055094	37.389836961801976	750.6267552819994
248.07402461979802	37.63527656539691	749.9357269800466
249.23444797912106	37.76206607493941	749.4574646068725
251.55865304732984	38.38687133475972	748.964466477189
250.58845973282718	37.94414787014891	749.0278955451281
247.28277625971123	38.15580179270461	752.0525071214364
249.65723450378752	37.878083597756834	750.5669334786539
250.64135552317225	37.718663057209874	748.9907118223784
251.09315985416058	38.1323583822371	750.7477617534362
253.15222441871774	38.065423778220435	751.5470541801412
250.75143215664085	38.1463030842578	749.7816300235171
249.60241920088248	38.70652045415488	748.7551141751529
250.19240705778208	38.090271700807364	749.4274206930568
248.7670687897097	37.63395823690957	749.7678300962205
248.5564548852474	37.322472484224456	750.3676803500325
249.83727737683157	38.95645595637323	748.368193013653
247.84541195847552	37.57414673627811	749.6857996813959
250.9700790680033	38.08903396781819	749.697534674122
249.01402321742387	37.44893500873816	749.7488266496314
247.09700763675545	38.38567693011105	747.9351691112167
250.69206400676617	38.01531889660874	748.6086066926899
250.77224370046707	37.75427269201337	751.0882939026179
249.51950734012655	37.920341277718244	749.4118537229758
249.23414702008486	37.03771254978295	750.2555198964446
248.76423706760073	37.875085293664746	751.3685081265063
249.72520061555267	37.270546328452866	748.3740684102592
250.99641357556123	37.92490376228115	750.680053496631
247.4765119123664	37.55080144120107	749.272840923419
249.45887016895978	37.68683535188859	751.7118282417752
248.94828143114796	38.21450465236129	747.8800396010298
248.500496055094	37.389836961801976	750.6267552819994
247.98267698607253	37.69536989412592	750.180103925121
249.04409111026143	37.63864349105856	749.7130215150775
251.5036507180676	38.36853438667717	749.0364316779414
250.34203372332735	37.75186152576929	748.8412540043389
246.42735710581957	38.64593671405204	752.8402494217578
249.6571768954348	37.87802805603651	750.5672659754276
250.64135552317225	37.718663057209874	748.9907118223784
250.70743095170624	38.1471313363942	750.2320386679113
253.15222441871774	38.065423778220435	751.5470541801412
250.75762876558895	38.029576566667664	750.170687421325
249.01477642580713	39.18486700759331	747.5830783609911
250.19240705778208	38.090271700807364	749.4274206930568
248.7670687897097	37.63395823690957	749.7678300962205
247.26092784811888	36.90217026188566	751.4347892420226
249.83727737683157	38.95645595637323	748.368193013653
246.80898732962297	37.35981931320798	749.8553983442877
250.77632800067744	37.97169374871738	749.7598125913405
