250.2663472569231	65.28744869845872	750.0905027454544
249.50962113282355	65.41352648822236	751.6842379356085
249.48573065744492	64.23322548832535	749.7945652268019
250.72436308034642	64.7626607528883	750.2804505000793
249.0528284861739	65.0265202865561	750.3924275269859
249.8418620882779	65.64587749859942	748.9265012740389
252.44866610436702	64.9500435149822	750.1018881451128
250.9506564380071	64.92802719348342	750.529608875249
246.7234784715125	65.63056994042714	753.2504904846827
251.67177338134906	65.40477265835838	749.9591218961672
249.1104509507682	65.4352910140373	750.2053191187832
250.41834373243486	64.13827225671493	751.591710587681
249.31267528187658	64.7933527785032	749.7759420182097
250.41759280525756	65.48448580169467	749.4247437782403
250.05650953639957	64.68436676676482	749.4471768042141
250.05360538513168	64.38984241357404	750.1426136676025
249.517903935012	64.51402513735194	750.0438110168219
248.64544730628796	65.02814559562742	749.6144426394532
249.0261700115083	63.31658322939105	751.3347255504866
249.22335512063972	65.39501499714063	748.942102749628
250.86225691432088	64.49325132584747	751.499968109804
250.39449902271758	65.40505538096626	749.1056429031689
249.95450928619954	63.74526344889568	749.0961360647527
250.2718462549946	65.62106713344461	749.7488870186396
249.1933734588834	65.74403041173285	749.2014382701291
250.11695930613823	64.98212137300673	750.1099092958397
250.07444362421379	65.62798488934395	749.7343086541728
250.70684637594522	64.21767225335805	749.824564535049
250.9251901862696	64.93017142022686	750.2745760341119
250.21002174346668	64.54391555683667	749.4980307737858
250.2308567643283	65.22144551776358	750.5946190948276
249.61985662909268	64.57942365059803	749.6885488257003
250.09220230994393	65.64156020084714	751.8111800797567
250.90512467375083	65.00701701838707	748.818772143961
250.68863724365187	64.86002672432207	750.0968660763491
248.7629755774372	65.28228443015948	748.4351255362723
248.47968380212723	64.38912301836564	750.5097939689592
249.8017967751333	64.70494073450246	750.2498201162877
250.32937537128396	64.95456915497746	748.9524294053994
249.9615061160334	65.10162819089419	750.9373411701114
248.42343099254367	63.89854768443535	746.7862946743894
250.93592783544977	64.25137524156607	750.9033403912053
248.45891935893957	63.995410298163534	749.893294096996
248.64132896261046	65.14938730555562	749.030571842428
249.51745857781125	65.10416766940932	751.5462484485827
251.25223084680908	64.77304418075674	750.3391757603998
248.6649192790908	67.11087887854019	754.3727681628791
250.8614193337752	65.64034705587466	748.6665211959386
250.63744150956765	64.3354767843364	749.6934770427781
250.40331265874178	64.97964396307587	748.8244220610452
250.41949890449735	64.61152869722422	750.4696947380387
250.02655405143616	65.76011434515101	750.4848891814477
246.6614079034181	62.86320792328944	748.5970062644153
249.04832201557468	65.04819861898913	748.0736039798829
249.44654106554927	65.0062917016251	749.6503688503141
248.6986449801689	63.874271485806354	752.2628374595837
250.260081195134	65.22552444927993	749.0957894964591
248.85198768742515	65.78670654850876	749.0115803719392
249.50839747095517	65.84716235904925	751.9821039953822
248.40539255399565	65.08564814466365	750.183160715173
250.2663472569231	65.28744869845872	750.0905027454544
249.50962113282355	65.41352648822236	751.6842379356085
249.2548282761455	65.0427379267218	751.082459118005
249.6157900634035	64.34633710893866	748.5969906161969
249.0528284861739	65.0265202865561	750.3924275269859
249.8418620882779	65.64587749859942	748.9265012740389
252.44866610436702	64.9500435149822	750.1018881451128
250.9506564380071	64.92802719348342	750.529608875249
243.89218144544063	65.519528373571	755.6210807287397
251.67177338134906	65.40477265835838	749.9591218961672
249.2166440605109	65.66997711797279	750.2561760653944
248.77741436847447	63.581358164784845	750.2837036149582
248.9017697311584	64.37987766893662	748.3944738401152
249.65528362059004	65.3406734607339	749.2555792207047
249.76374436962342	64.83888033877352	749.5447024241549
250.090290975313	64.56195870859015	750.2361649050489
249.22531705641867	65.07320939345549	749.5902747899029
248.3198855704821	64.67290019803183	749.4474911404808
249.01118058065003	63.30309773082645	751.3547966625722
248.9405019891806	65.97683514521685	748.4096089114425
250.6687943384565	64.5811376997776	751.5066259954579
250.38849838143173	65.39796727413098	749.1172267921306
248.95718022615617	62.955390164555524	748.1408312837533
249.5422646135481	65.41177618532875	749.9186410908592
248.4479158518932	66.36746910791896	747.5167787132897
250.11695930613823	64.98212137300673	750.1099092958397
250.02063567434593	65.44581842097276	749.836046910101
250.54626135244794	64.53116548807103	749.4535377844957
250.82704374773147	64.72733065932621	750.0763725285696
250.21002174346668	64.54391555683667	749.4980307737858
250.13397794680714	65.28371645982975	750.427379936983
249.61985662909268	64.57942365059803	749.6885488257003
249.74561259981647	65.43646892306437	751.3380826967344
249.8973860568179	64.87677667736287	749.0638498279521
250.68863724365187	64.86002672432207	750.0968660763491
248.7629755774372	65.28228443015948	748.4351255362723
245.48792988915275	63.96631032664032	750.8172667042065
249.60420270329595	64.8311684255908	750.023754493559
250.28231921593806	65.02944226654522	749.0871048066515
249.9615061160334	65.10162819089419	750.9373411701114
246.1071965074618	62.824532137639764	744.5239063708611
250.93592783544977	64.25137524156607	750.9033403912053
248.45891935893957	63.995410298163534	749.893294096996
248.58474268888165	65.5424524507989	749.1899731449132
249.51745857781125	65.10416766940932	751.5462484485827
251.25223084680908	64.77304418075674	750.3391757603998
248.6649192790908	67.11087887854019	754.3727681628791
250.82014422475402	65.41338283673569	749.2750903748126
249.92312829404682	64.04586977586048	749.9201439721714
250.30149498837486	64.93897459178314	748.7952678321321
250.41949890449735	64.61152869722422	750.4696947380387
249.36362026747278	66.01516708060775	749.2384600094898
242.71978396140256	60.96573310789929	746.8210325338574
247.55458536456746	65.3176574234876	746.3917170772979
249.3731911360169	65.02023614451218	750.1982911905282
247.1438991323438	62.47277361456432	754.4172187008176
250.260081195134	65.22552444927993	749.0957894964591
248.85198768742515	65.78670654850876	749.0115803719392
249.37990199668334	65.91274521982132	752.4003784802513
248.15627452638643	65.09400314648583	750.1881681583004
250.2663472569231	65.28744869845872	750.0905027454544
249.50962113282355	65.41352648822236	751.6842379356085
249.2548282761455	65.0427379267218	751.082459118005
248.7562394094304	63.584783836171596	748.1130290792321
248.66944579618496	65.14293503418489	750.3707522855932
249.7948668951295	65.48477546491073	749.1434740941443
251.78197967072063	65.01014094020891	749.8003956537318
250.5153878295807	65.04106598318258	750.283149603284
240.3978608394327	65.6897278066917	760.7763040090543
250.45662966605195	65.37906153471565	748.9062407724729
248.8522070156251	66.4587428099967	750.4747314566474
248.77741436847447	63.581358164784845	750.2837036149582
248.9017697311584	64.37987766893662	748.3944738401152
249.65528362059004	65.3406734607339	749.2555792207047
249.739917122281	64.83212372373897	749.630434608367
250.03803585585078	64.59535341996597	750.2334050446107
248.9295477368544	64.65726359130859	749.7072164437839
248.2494286143862	65.01622592237578	749.221575413929
248.3851794416457	63.19993511048389	749.8822868294415
248.8226006495001	66.46200809155867	750.9608011260906
250.52577580327292	64.74703676732277	750.6112607931292
248.78269228907544	63.95024031642593	751.7402808715523
248.95718022615617	62.955390164555524	748.1408312837533
249.5422646135481	65.41177618532875	749.9186410908592
248.50274187710522	66.03688787810201	748.1872217499913
250.11695930613823	64.98212137300673	750.1099092958397
249.1878651468394	65.90072971929894	749.495845123479
250.54626135244794	64.53116548807103	749.4535377844957
249.88432958433228	65.76658843471722	751.9496564559174
250.21002174346668	64.54391555683667	749.4980307737858
250.13397794680714	65.28371645982975	750.427379936983
249.61985662909268	64.57942365059803	749.6885488257003
249.3316100718065	64.64322171520519	750.887229151246
249.69895608477333	65.16314311227528	749.1846648923275
250.46664106707124	64.76971572481959	750.143455477289
248.768167868253	66.5907311219691	748.68339999647
245.48792988915275	63.96631032664032	750.8172667042065
249.42027671798763	65.22924680186664	750.1340561663575
250.2000613533693	65.07600968502857	749.0455092799006
249.9615061160334	65.10162819089419	750.9373411701114
246.1071965074618	62.824532137639764	744.5239063708611
250.93592783544977	64.25137524156607	750.9033403912053
248.45891935893957	63.995410298163534	749.893294096996
248.6607975977915	65.08386868106916	750.1200147426467
249.51745857781125	65.10416766940932	751.5462484485827
251.25223084680908	64.77304418075674	750.3391757603998
248.2669834425333	67.55598383631622	755.2522242240387
250.4033749595465	65.57068454070519	750.4662204258113
249.87950156427354	63.972562123719264	749.8934044304257
250.30149498837486	64.93897459178314	748.7952678321321
250.32710111432345	64.6996862704681	750.3229015592319
248.9741242843904	64.89448454686186	749.4947534444657
242.71978396140256	60.96573310789929	746.8210325338574
246.63516500765957	65.55936698658711	745.4507394116671
249.3731911360169	65.02023614451218	750.1982911905282
246.6091644915734	61.202040346497704	755.518228136554
250.08718828867	65.09046629885516	749.2625251095803
248.32771411068535	66.08421034236736	746.8809044610498
249.37990199668334	65.91274521982132	752.4003784802513
247.16769085227943	64.86059985006908	749.0953290067209
250.2663472569231	65.28744869845872	750.0905027454544
248.80426865241304	64.3893490693868	752.6166133621692
249.2548282761455	65.0427379267218	751.082459118005
248.60494964208772	63.4522004582853	748.0462338230914
248.66944579618496	65.14293503418489	750.3707522855932
249.81438051325372	65.55021345758762	749.1350935841372
251.497934932847	64.85522782874955	749.8142820966331
250.785186801948	65.01116752694753	751.3420967980171
240.3978608394327	65.6897278066917	760.7763040090543
250.42913208688992	65.30105624452094	748.8865708491678
248.82153071358317	66.23839809276193	750.4178826496182
248.68731431339737	63.53797273535456	750.281684053749
248.9017697311584	64.37987766893662	748.3944738401152
249.65528362059004	65.3406734607339	749.2555792207047
249.739917122281	64.83212372373897	749.630434608367
249.7736326625185	64.49992189357647	750.1515440683626
249.06392653478989	63.04729175982093	750.5597343240432
248.2494286143862	65.01622592237578	749.221575413929
248.3851794416457	63.19993511048389	749.8822868294415
247.9294850735315	64.33962515976148	752.799710748493
250.52577580327292	64.74703676732277	750.6112607931292
248.36484563769207	63.542115168257695	752.0248938085889
248.95718022615617	62.955390164555524	748.1408312837533
249.5422646135481	65.41177618532875	749.9186410908592
248.4125453438123	66.11979587527777	747.8886432765705
250.11695930613823	64.98212137300673	750.1099092958397
249.1878651468394	65.90072971929894	749.495845123479
250.54626135244794	64.53116548807103	749.4535377844957
249.88432958433228	65.76658843471722	751.9496564559174
250.21002174346668	64.54391555683667	749.4980307737858
250.16032847801745	65.26174401349688	750.533927825978
249.52647784641235	64.86503565294556	749.64689421474
249.3316100718065	64.64322171520519	750.887229151246
249.69895608477333	65.16314311227528	749.1846648923275
250.46664106707124	64.76971572481959	750.143455477289
248.47643329169162	66.9386626633361	748.3748555657129
244.06430247882398	63.581751913833514	751.3735263815579
249.52472957498938	65.4340269793018	750.1594624997982
249.5831572833378	64.44800694776085	748.6590428700383
249.7687681947231	65.30070912589314	750.5782198687997
246.1071965074618	62.824532137639764	744.5239063708611
250.93592783544977	64.25137524156607	750.9033403912053
248.46736478961503	64.00274232886856	749.864710667087
248.51121037798677	65.06549631769946	750.2243544159088
249.51745857781125	65.10416766940932	751.5462484485827
251.25223084680908	64.77304418075674	750.3391757603998
247.86155308466724	68.37835195669263	756.6247869635571
249.93036281622398	65.44892400566265	750.1928931880791
249.87291774841216	63.94457081820837	749.8874015595326
250.30149498837486	64.93897459178314	748.7952678321321
250.32710111432345	64.6996862704681	750.3229015592319
248.9741242843904	64.89448454686186	749.4947534444657
239.78278764995756	59.664384830148904	745.8195502224112
245.9327599588118	66.22129971871698	741.4625801402997
249.3731911360169	65.02023614451218	750.1982911905282
246.6091644915734	61.202040346497704	755.518228136554
250.08718828867	65.09046629885516	749.2625251095803
248.32771411068535	66.08421034236736	746.8809044610498
245.54088263935145	65.8174252194965	755.980337609551
247.16769085227943	64.86059985006908	749.0953290067209
250.24496857845566	65.49427645394518	750.0087239131536
248.37813721689892	63.77145282622892	754.0699457934587
248.53153668514514	65.38322101853909	751.1595247909854
248.56894096064198	64.42906376421782	748.1383095442718
248.66944579618496	65.14293503418489	750.3707522855932
249.4437841712766	65.93479828154703	748.9245161980344
250.65525673969609	64.86833530189067	749.7075942880873
250.785186801948	65.01116752694753	751.3420967980171
238.1262464926568	65.81833603132291	763.6073398199602
249.82714092831628	65.22711944480564	749.3064700950675
247.65646582113035	67.29509388342188	751.4814139985585
248.54757925931207	63.490051142501	750.3281541330581
248.9017697311584	64.37987766893662	748.3944738401152
248.7866000311028	66.07956368181875	748.1378737162411
249.46472044976076	64.84287446505608	749.5014645384971
249.7736326625185	64.49992189357647	750.1515440683626
247.21902605125172	61.59235632951332	750.7456813143586
248.0840221552833	64.91167098866998	749.1551125813758
247.78860504840048	64.01366763172045	749.4966742744659
247.9294850735315	64.33962515976148	752.799710748493
249.786700177841	64.07808592222645	751.5372194011438
248.75942509988076	63.10754565143967	752.9904716253034
248.95718022615617	62.955390164555524	748.1408312837533
249.5422646135481	65.41177618532875	749.9186410908592
248.3820586166365	65.72904035425175	747.6566273502394
250.11695930613823	64.98212137300673	750.1099092958397
249.20704003718052	65.73298412350086	749.6814491450533
249.50130956639995	63.64757654281668	751.0631778922078
249.88432958433228	65.76658843471722	751.9496564559174
250.21002174346668	64.54391555683667	749.4980307737858
250.14750983735038	65.1790958559347	750.4086005269198
249.39612670324982	64.68194130065098	749.7376114864919
249.23844278618384	65.18984419264362	750.7906309460279
248.91142243254455	65.04051099939426	749.170253504375
250.46664106707124	64.76971572481959	750.143455477289
248.09175059891112	67.5734825171018	747.6869014240713
238.97634313042778	62.58855977235285	752.6595609121093
249.52472957498938	65.4340269793018	750.1594624997982
249.10530428124164	63.870804970837064	749.0808072930006
249.7687681947231	65.30070912589314	750.5782198687997
246.1071965074618	62.824532137639764	744.5239063708611
250.93592783544977	64.25137524156607	750.9033403912053
248.46736478961503	64.00274232886856	749.864710667087
248.51121037798677	65.06549631769946	750.2243544159088
