13.953710831911783	23.069076643842372	529.8437376198782
16.046787519069998	87.5278171584101	498.72204709498635
18.27525614310669	129.65465834018158	510.2803473350372
13.363225263616638	98.11752576405246	511.9664967818939
22.436705457646056	26.714936257382796	493.0892236270047
14.224820918343998	51.871498531814545	547.1851703306413
22.58097015699007	19.459990533592336	478.53774588335943
16.87312734980052	108.44808430852495	531.378563452424
12.105035192739287	120.08019926108469	521.6058232362157
22.13880208360259	75.84396455694439	523.7047024621855
16.221486138234802	61.5475637449161	513.8496580413992
13.050686428359656	19.576106390260748	547.637263263447
18.317340804361358	113.42143429434508	505.311583329791
14.369733157904935	88.82494297843114	517.6610996959241
11.311546683299571	93.74846070303686	551.8072290621909
16.264975995416187	47.74089216316817	497.88216593087316
13.166146185008644	59.840804615384634	513.1193811524703
17.01239791121739	53.69887347473553	514.5054538460934
16.194730547510847	5.028610231812294	537.7589160967044
19.210570449401498	63.466341120551846	508.7500087876452
17.8889589190342	5.157904624692804	554.0616316704343
16.785748274868283	50.002372725594	537.3087135568456
15.717635196089395	68.5019318058139	536.4408912198124
12.228555918947094	20.603339907441708	581.7115997371743
12.041238749730267	27.178889562211566	541.6004761975306
13.25750870104642	65.33189149519502	533.8802774468078
14.869459905314445	67.09905706801419	537.8286071685809
17.00788539307967	69.71371054830819	515.1532946947541
11.15349233664819	128.80360255296372	534.0142551299003
15.191463944389413	117.61426356079475	521.8162361998554
12.218377490693081	125.87559646287194	533.7368227592086
22.736882811237884	72.54854401688944	524.8344723320455
11.559294828877483	24.743716480209194	555.9638358049148
17.564520715367156	73.3886844843961	538.8468136934225
11.787301039082317	88.02249239994507	565.2388682881594
20.450327976948454	40.510988323835086	521.2556117567144
12.764031242536944	65.28819218351933	519.6411558253122
20.269048108787526	7.411337963879845	500.00735352223404
13.278477356064398	35.933163559785115	574.708685772274
11.753675681004976	15.716841519078194	586.2382931778752
10.502931022217979	36.073332771492844	554.3914978545997
20.94837178067081	48.25115841827821	522.9416043582994
15.202920242114896	105.69074511189908	527.5155921767462
23.617102912005656	55.532640472633204	500.10688080159304
14.548286190624626	115.37132623001382	514.6108759178559
24.867276181711663	24.618516793406155	529.3677268662256
19.568901367123114	11.90810742763307	520.4794752265719
14.362623584689878	79.46452268081353	520.8323240922348
19.548959201115714	114.42823885122735	522.2708199227906
12.611419319998328	116.26050960817312	521.0096514007411
11.139295273596314	116.99488893147372	533.8057852922376
20.989577046353944	22.484464240845	477.82725559273194
18.492152422874618	52.7843994598096	489.49221717991935
12.317393993609755	55.299863625128175	558.3510238771736
20.093042346052684	66.61787750866068	563.2618446727183
16.458442430238314	28.398464903656667	518.368211133427
18.37143153308594	26.82052901449972	526.370910627678
14.035314599241136	33.41784653345729	578.1284823400559
13.150971873884068	100.6482526236469	545.1190702338754
20.63604196883636	24.566619735462375	503.1830938484863
13.953710831911783	23.069076643842372	529.8437376198782
16.046787519069998	87.5278171584101	498.72204709498635
18.27525614310669	129.65465834018158	510.2803473350372
13.387930810963548	97.56103894379208	512.0175942811966
22.436705457646056	26.714936257382796	493.0892236270047
12.934848801237672	57.47531545033369	560.4110389975227
22.58097015699007	19.459990533592336	478.53774588335943
16.797607587878908	112.27756497712068	530.5628187428853
12.105035192739287	120.08019926108469	521.6058232362157
22.13880208360259	75.84396455694439	523.7047024621855
15.934097862499662	63.26345605122371	517.1802940419193
13.050686428359656	19.576106390260748	547.637263263447
18.317340804361358	113.42143429434508	505.311583329791
14.192524601580317	93.95159659425465	517.6011075281963
10.634605063307113	119.62461041837528	547.4032136439993
