249.48929561630607	36.50001850621761	752.8349690828784
254.55187748936544	37.75605425808382	750.7597341647255
249.46054816915523	37.316891400351736	748.3901192683178
247.1831837993468	38.27384877732083	745.7720746056755
243.08124761882743	36.921213240970914	744.3098228431913
249.99947036198753	37.833272878189824	746.444974421793
255.8044801149047	37.41385502459165	747.3772147375857
250.16134509774787	37.74203686848454	749.8345660314304
252.5819755364573	38.2837407422681	750.3509160010285
246.44323688688422	37.954767040396185	744.1951390205579
259.06200893853304	38.75731073667604	761.0114764047897
256.1194125851995	38.66443776990991	753.8280259128298
253.32982015925344	38.39853075151088	755.530435184792
246.47982084645656	37.45399346582523	744.3731835150079
245.900620033132	38.50756887555017	752.2938285933985
240.9366753742299	37.70692131918381	753.3997098733704
247.5519440637818	37.21587361158738	754.9646229331889
250.5073676639979	38.17224510114962	743.5940135817917
248.99957801132476	38.6611573267481	755.0753151105204
257.8117947563263	38.70595306062605	746.9373920810792
247.7272224454029	37.98880807344026	750.8124333707289
258.47441620850185	38.28012034657927	750.2889553113026
245.776270724386	37.42071287251902	751.1659162293099
246.61556751488845	37.8683532928471	751.5512528130201
237.52328738930487	37.867170504414084	757.2445271123934
251.67488025316044	38.452142551761035	745.617471573487
254.4864377251532	39.06098323480561	742.3502354416823
257.215670507064	38.252590402154475	750.1698204583819
250.8812127116165	38.63561546372015	749.422639480668
246.95754855859798	38.52991318553826	748.5586430455194
250.60008937351574	36.22458228261156	753.3342852857488
256.0861640609102	37.70372764947477	750.7478865792312
249.46054816915523	37.316891400351736	748.3901192683178
247.23393606385713	38.30462436671177	745.5774999146861
243.08124761882743	36.921213240970914	744.3098228431913
249.99947036198753	37.833272878189824	746.444974421793
256.6457520041018	37.29340973324334	747.9780516677141
250.38570770738238	38.0205403345082	749.7061800419425
252.5819755364573	38.2837407422681	750.3509160010285
246.44323688688422	37.954767040396185	744.1951390205579
259.06200893853304	38.75731073667604	761.0114764047897
266.1444422866283	39.29667757784128	754.1108392789255
263.20562809588836	38.94965817229928	757.2283604738402
248.29269406469723	37.8178511048641	743.9151438161457
245.94791068097388	38.46528756148442	752.2447104544837
240.9366753742299	37.70692131918381	753.3997098733704
249.01320563269945	36.07766750676296	757.4424414240947
254.93077804794393	37.88794653954277	735.2014390893671
250.9701299918987	38.30866499112351	753.2462269224817
257.8117947563263	38.70595306062605	746.9373920810792
247.84795665597372	37.94200594734068	750.6437079102448
258.47441620850185	38.28012034657927	750.2889553113026
245.776270724386	37.42071287251902	751.1659162293099
246.61556751488845	37.8683532928471	751.5512528130201
237.52328738930487	37.867170504414084	757.2445271123934
251.67488025316044	38.452142551761035	745.617471573487
250.87731062622674	39.30051456129732	727.63058901533
257.09940883376754	38.056920409021046	749.7227061679043
250.89821111641055	38.781401004903564	749.1861178910524
250.89760620823404	38.17331818593935	749.5035558562006
255.36930096928546	35.04199224464015	755.4781077633501
256.81132277839424	38.12489105118692	749.1466092545986
251.50409031008863	37.222689006757	746.8743313588401
249.5669321109591	38.29953848235704	746.5553768981387
243.08124761882743	36.921213240970914	744.3098228431913
249.99947036198753	37.833272878189824	746.444974421793
256.975320860935	37.69264920258938	747.6839209510955
250.38570770738238	38.0205403345082	749.7061800419425
252.16940166658165	38.36033488570146	748.1980049218149
246.44323688688422	37.954767040396185	744.1951390205579
259.06200893853304	38.75731073667604	761.0114764047897
266.1444422866283	39.29667757784128	754.1108392789255
268.0100108636544	39.25269910661356	760.2437043307254
248.79781389648454	38.00465017536205	744.9370037714745
245.94791068097388	38.46528756148442	752.2447104544837
241.61553945718828	37.71638589775487	752.878753577776
248.95463771181699	36.60164010877496	754.0420441019403
